id,count,mean,std,min,25%,50%,75%,max
0,41.0,10.78048780487805,23.51011717869772,0.0,0.0,0.0,14.0,134.0
1,54.0,16.74074074074074,25.25506501426818,0.0,0.0,7.0,19.25,141.0
2,53.0,13.226415094339623,20.420240250822374,0.0,0.0,7.0,14.0,141.0
3,53.0,10.320754716981131,19.45485265241402,0.0,0.0,7.0,7.0,120.0
4,46.0,13.869565217391305,22.75630188238675,0.0,0.0,7.0,14.0,127.0
5,55.0,10.581818181818182,22.1632753538545,0.0,0.0,7.0,14.0,148.0
6,44.0,5.113636363636363,18.957990165640116,0.0,0.0,0.0,1.75,120.0
7,57.0,6.649122807017544,18.47342804840642,0.0,0.0,0.0,7.0,134.0
8,54.0,21.666666666666668,28.785478519296944,0.0,0.0,10.5,35.0,162.0
9,61.0,12.524590163934427,24.205788947671902,0.0,0.0,0.0,14.0,141.0
10,32.0,4.1875,21.2032217576298,0.0,0.0,0.0,0.0,120.0
11,43.0,15.0,26.627053911388696,0.0,0.0,7.0,14.0,127.0
12,40.0,10.875,23.899562811149966,0.0,0.0,0.0,14.0,127.0
13,62.0,10.96774193548387,19.429542945727054,0.0,0.0,3.5,14.0,127.0
14,54.0,16.35185185185185,25.308032439126954,0.0,0.0,7.0,19.25,134.0
15,43.0,7.674418604651163,21.769048506267264,0.0,0.0,0.0,7.0,120.0
16,51.0,11.411764705882353,22.206464347651778,0.0,0.0,7.0,14.0,141.0
17,50.0,16.26,27.6293322394878,0.0,7.0,7.0,14.0,147.0
18,56.0,11.642857142857142,21.62610255428175,0.0,0.0,7.0,14.0,120.0
19,55.0,18.6,24.312472031784353,0.0,7.0,7.0,21.0,141.0
20,55.0,20.89090909090909,29.3230238999959,0.0,0.0,7.0,28.0,134.0
21,49.0,18.306122448979593,36.69309885252758,0.0,7.0,7.0,14.0,210.0
22,37.0,4.945945945945946,20.95755756807599,0.0,0.0,0.0,0.0,127.0
23,50.0,18.08,26.838777915546007,0.0,7.0,7.0,21.0,120.0
24,50.0,18.78,27.63781053970396,0.0,0.0,7.0,21.0,141.0
25,37.0,6.648648648648648,20.22404539185996,0.0,0.0,0.0,7.0,120.0
26,52.0,19.807692307692307,28.50664763307005,0.0,0.0,7.0,22.75,127.0
27,52.0,16.846153846153847,23.71926049122057,0.0,5.25,7.0,21.0,141.0
28,53.0,23.132075471698112,35.0954948543416,0.0,7.0,14.0,28.0,196.0
29,56.0,5.892857142857143,18.895577713921774,0.0,0.0,0.0,7.0,134.0
30,43.0,13.69767441860465,21.461521363239985,0.0,0.0,7.0,17.5,134.0
31,30.0,7.733333333333333,23.236317194891473,0.0,0.0,0.0,7.0,127.0
32,53.0,12.037735849056604,30.23749726628979,0.0,0.0,0.0,7.0,148.0
33,24.0,5.0,24.49489742783178,0.0,0.0,0.0,0.0,120.0
34,53.0,19.830188679245282,27.14755680256201,0.0,7.0,14.0,21.0,134.0
35,29.0,6.068965517241379,23.60376942427804,0.0,0.0,0.0,0.0,127.0
36,41.0,8.902439024390244,24.399595158576687,0.0,0.0,0.0,14.0,155.0
37,54.0,10.38888888888889,21.437418060059404,0.0,0.0,7.0,14.0,148.0
38,49.0,19.591836734693878,43.397349365748006,0.0,0.0,7.0,14.0,217.0
39,53.0,14.547169811320755,23.686710033700535,0.0,0.0,7.0,14.0,155.0
40,42.0,14.69047619047619,25.9008316047283,0.0,0.0,7.0,14.0,155.0
41,55.0,12.745454545454546,24.969772972327206,0.0,3.5,7.0,14.0,183.0
42,44.0,6.2272727272727275,21.3474726311534,0.0,0.0,0.0,7.0,141.0
43,57.0,20.035087719298247,32.25399472063261,0.0,0.0,7.0,21.0,169.0
44,53.0,9.39622641509434,26.712385216370148,0.0,0.0,7.0,7.0,190.0
45,59.0,12.11864406779661,25.64282836205107,0.0,0.0,7.0,14.0,176.0
46,32.0,4.625,23.67079321892072,0.0,0.0,0.0,0.0,134.0
47,43.0,14.674418604651162,32.386594030064614,0.0,0.0,0.0,14.0,148.0
48,40.0,14.2,29.9360001096356,0.0,0.0,7.0,14.0,169.0
49,61.0,11.262295081967213,22.725830853417484,0.0,0.0,7.0,14.0,155.0
50,54.0,17.77777777777778,26.534894552849035,0.0,0.0,7.0,26.25,169.0
51,43.0,13.209302325581396,25.09748435461675,0.0,0.0,7.0,17.5,148.0
52,51.0,8.941176470588236,23.559636469781005,0.0,0.0,7.0,7.0,162.0
53,49.0,17.591836734693878,29.876773564751865,0.0,0.0,7.0,21.0,169.0
54,55.0,17.454545454545453,29.01265252840572,0.0,3.5,7.0,21.0,162.0
55,53.0,15.60377358490566,24.15044164482418,0.0,0.0,7.0,28.0,155.0
56,53.0,10.849056603773585,22.530659646199624,0.0,0.0,7.0,14.0,148.0
57,49.0,16.448979591836736,31.815916630208978,0.0,0.0,7.0,14.0,176.0
58,37.0,8.35135135135135,27.458267542881444,0.0,0.0,0.0,7.0,162.0
59,49.0,18.73469387755102,33.2219653180217,0.0,0.0,7.0,14.0,176.0
60,50.0,13.88,35.98221783047843,0.0,0.0,0.0,14.0,203.0
61,36.0,12.666666666666666,24.779023386727733,0.0,0.0,3.5,14.0,134.0
62,51.0,15.803921568627452,28.331621632263225,0.0,0.0,7.0,14.0,148.0
63,51.0,17.725490196078432,26.83585544108669,0.0,7.0,7.0,24.5,169.0
64,50.0,16.68,27.881996239252924,0.0,0.0,7.0,21.0,155.0
65,56.0,16.142857142857142,27.287312117491577,0.0,0.0,7.0,21.0,162.0
66,43.0,12.395348837209303,27.496440925434175,0.0,0.0,7.0,14.0,169.0
67,30.0,16.133333333333333,45.21499090234179,0.0,0.0,0.0,7.0,196.0
68,53.0,7.018867924528302,24.49763769304936,0.0,0.0,0.0,7.0,176.0
69,24.0,7.333333333333333,28.61690997001395,0.0,0.0,0.0,1.75,141.0
70,52.0,24.923076923076923,34.10183489620587,0.0,0.0,14.0,29.75,162.0
71,28.0,16.785714285714285,29.515039660104915,0.0,0.0,7.0,15.75,148.0
72,39.0,16.0,30.92861049850803,0.0,0.0,7.0,14.0,162.0
73,54.0,11.037037037037036,27.23826592641036,0.0,0.0,7.0,14.0,190.0
74,49.0,12.448979591836734,34.581462534433214,0.0,0.0,0.0,14.0,232.0
75,53.0,16.92452830188679,24.920526800676228,0.0,7.0,14.0,21.0,169.0
76,41.0,19.317073170731707,76.1102617997042,0.0,0.0,7.0,14.0,491.0
77,54.0,8.574074074074074,28.34930490768912,0.0,0.0,0.0,7.0,204.0
78,43.0,10.116279069767442,25.85049442497191,0.0,0.0,0.0,7.0,162.0
79,57.0,15.859649122807017,28.550355637321644,0.0,0.0,7.0,21.0,176.0
80,51.0,12.784313725490197,29.41993455158607,0.0,0.0,7.0,14.0,204.0
81,59.0,13.779661016949152,31.680009903238926,0.0,0.0,7.0,10.5,211.0
82,32.0,8.78125,27.657740414551395,0.0,0.0,0.0,7.0,155.0
83,43.0,19.88372093023256,30.701488487512087,0.0,0.0,14.0,24.5,169.0
84,37.0,18.945945945945947,42.777165472783324,0.0,0.0,0.0,14.0,183.0
85,58.0,13.413793103448276,32.14170078293307,0.0,0.0,7.0,14.0,239.0
86,54.0,17.38888888888889,33.39043850637184,0.0,0.0,7.0,14.0,176.0
87,42.0,22.023809523809526,54.111217039758124,0.0,0.0,7.0,21.0,337.0
88,51.0,9.627450980392156,32.00560000019604,0.0,0.0,0.0,7.0,190.0
89,49.0,13.020408163265307,35.01754905039184,0.0,0.0,7.0,14.0,239.0
90,53.0,16.92452830188679,32.5061231253222,0.0,0.0,7.0,14.0,176.0
91,51.0,21.15686274509804,34.122938061673175,0.0,0.0,7.0,24.5,197.0
92,53.0,11.50943396226415,40.65172086503626,0.0,0.0,0.0,7.0,295.0
93,49.0,17.448979591836736,39.3187090880886,0.0,0.0,7.0,21.0,218.0
94,37.0,17.81081081081081,33.690451860231065,0.0,0.0,7.0,21.0,183.0
